       211     1.012  0.108885
       212     1.012  0.108885
       213     1.012  0.108885
       214     1.012  0.108885
       215     1.012  0.108885
       216     1.012  0.108885
       217     1.012  0.108885
       218     1.012  0.108885
       219     1.012  0.108885
       220     1.012  0.108885
       221     1.012  0.108885
       222     1.012  0.108885
       223     1.012  0.108885
       224     1.012  0.108885
       225     1.012  0.108885
       226     1.012  0.108885
       227     1.012  0.108885
       228     1.012  0.108885
       229     1.012  0.108885
       230    1.0128  0.112411
       231    1.0128  0.112411
       232    1.0128  0.112411
       233    1.0128  0.112411
       234    1.0128  0.112411
       235    1.0128  0.112411
       236    1.0128  0.112411
       237    1.0128  0.112411
       238    1.0128  0.112411
       239    1.0128  0.112411
       240    1.0136  0.115823
       241    1.0136  0.115823
       242    1.0136  0.115823
       243    1.0144  0.119133
       244    1.0144  0.119133
       245    1.0152  0.122348
       246    1.0152  0.122348
       247    1.0152  0.122348
       248     1.016  0.125475
       249     1.016  0.125475
       250     1.016  0.125475
       251     1.016  0.125475
       252     1.016  0.125475
       253     1.016  0.125475
       254     1.016  0.125475
       255     1.016  0.125475
       256     1.016  0.125475
       257     1.016  0.125475
       258     1.016  0.125475
       259     1.016  0.125475
       260    1.0168  0.128521
       261    1.0168  0.128521
       262    1.0168  0.128521
       263    1.0168  0.128521
       264    1.0168  0.128521
       265    1.0168  0.128521
       266    1.0168  0.128521
       267    1.0168  0.128521
       268    1.0168  0.128521
       269    1.0168  0.128521
       270    1.0168  0.128521
       271    1.0168  0.128521
       272    1.0168  0.128521
       273    1.0168  0.128521
       274    1.0168  0.128521
       275    1.0168  0.128521
       276    1.0168  0.128521
       277    1.0168  0.128521
       278    1.0168  0.128521
       279    1.0168  0.128521
       280    1.0168  0.128521
       281    1.0168  0.128521
       282    1.0168  0.128521
       283    1.0168  0.128521
       284    1.0168  0.128521
       285    1.0168  0.128521
       286    1.0168  0.128521
       287    1.0168  0.128521
       288    1.0168  0.128521
       289    1.0168  0.128521
       290    1.0168  0.128521
       291    1.0168  0.128521
       292    1.0168  0.128521
       293    1.0168  0.128521
       294    1.0168  0.128521
       295    1.0168  0.128521
       296    1.0168  0.128521
       297    1.0176  0.131492
       298    1.0184  0.134393
       299    1.0184  0.134393
       300    1.0184  0.134393
       301    1.0184  0.134393
       302    1.0184  0.134393
       303    1.0184  0.134393
       304    1.0184  0.134393
       305    1.0184  0.134393
       306    1.0184  0.134393
       307    1.0184  0.134393
       308    1.0184  0.134393
       309    1.0184  0.134393
       310    1.0184  0.134393
       311    1.0184  0.134393
       312    1.0184  0.134393
       313    1.0184  0.134393
       314    1.0184  0.134393
       315    1.0184  0.134393
       316    1.0184  0.134393
       317    1.0184  0.134393
       318    1.0184  0.134393
       319    1.0184  0.134393
       320    1.0192  0.137227
       321    1.0192  0.137227
       322    1.0192  0.137227
       323    1.0192  0.137227
       324    1.0192  0.137227
       325    1.0192  0.137227
       326    1.0192  0.137227
       327    1.0192  0.137227
       328    1.0192  0.137227
       329    1.0192  0.137227
       330      1.02      0.14
       331      1.02      0.14
       332      1.02      0.14
       333      1.02      0.14
       334      1.02      0.14
       335      1.02      0.14
       336      1.02      0.14
       337      1.02      0.14
       338      1.02      0.14
       339      1.02      0.14
       340      1.02      0.14
       341      1.02      0.14
       342      1.02      0.14
       343      1.02      0.14
       344      1.02      0.14
       345      1.02      0.14
       346      1.02      0.14
       347      1.02      0.14
       348      1.02      0.14
       349      1.02      0.14
       350      1.02      0.14
       351      1.02      0.14
       352      1.02      0.14
       353      1.02      0.14
       354      1.02      0.14
       355      1.02      0.14
       356      1.02      0.14
       357      1.02      0.14
       358      1.02      0.14
       359      1.02      0.14
       360      1.02      0.14
       361      1.02      0.14
       362      1.02      0.14
       363      1.02      0.14
       364      1.02      0.14
       365    1.0208  0.142714
       366    1.0208  0.142714
       367    1.0208  0.142714
       368    1.0208  0.142714
       369    1.0208  0.142714
       370    1.0208  0.142714
       371    1.0208  0.142714
       372    1.0208  0.142714
       373    1.0208  0.142714
       374    1.0216  0.145373
       375    1.0216  0.145373
       376    1.0216  0.145373
       377    1.0216  0.145373
       378    1.0216  0.145373
       379    1.0216  0.145373
       380    1.0216  0.145373
       381    1.0216  0.145373
       382    1.0216  0.145373
       383    1.0216  0.145373
       384    1.0216  0.145373
       385    1.0216  0.145373
       386    1.0216  0.145373
       387    1.0232  0.155762
       388    1.0232  0.155762
       389    1.0232  0.155762
       390    1.0232  0.155762
       391    1.0232  0.155762
       392    1.0232  0.155762
       393    1.0232  0.155762
       394    1.0232  0.155762
       395    1.0232  0.155762
       396     1.024   0.15819
       397     1.024   0.15819
       398     1.024   0.15819
       399     1.024   0.15819
       400     1.024   0.15819
       401     1.024   0.15819
       402     1.024   0.15819
       403     1.024   0.15819
       404     1.024   0.15819
       405     1.024   0.15819
       406     1.024   0.15819
       407     1.024   0.15819
       408     1.024   0.15819
       409     1.024   0.15819
       410    1.0248  0.160577
       411    1.0248  0.160577
       412    1.0248  0.160577
       413    1.0248  0.160577
       414    1.0248  0.160577
       415    1.0248  0.160577
       416    1.0256  0.162925
       417    1.0256  0.162925
       418    1.0256  0.162925
       419    1.0256  0.162925
       420    1.0256  0.162925
       421    1.0256  0.162925
       422    1.0256  0.162925
       423    1.0256  0.162925
       424    1.0256  0.162925
       425    1.0256  0.162925
       426    1.0256  0.162925
       427    1.0256  0.162925
       428    1.0256  0.162925
       429    1.0256  0.162925
       430    1.0256  0.162925
       431    1.0256  0.162925
       432    1.0256  0.162925
       433    1.0256  0.162925
       434    1.0256  0.162925
       435    1.0256  0.162925
       436    1.0256  0.162925
       437    1.0256  0.162925
       438    1.0256  0.162925
       439    1.0256  0.162925
       440    1.0256  0.162925
       441    1.0256  0.162925
       442    1.0256  0.162925
       443    1.0256  0.162925
       444    1.0256  0.162925
       445    1.0256  0.162925
       446    1.0256  0.162925
       447    1.0256  0.162925
       448    1.0256  0.162925
       449    1.0256  0.162925
       450    1.0256  0.162925
       451    1.0256  0.162925
       452    1.0256  0.162925
       453    1.0256  0.162925
       454    1.0256  0.162925
       455    1.0256  0.162925
       456    1.0256  0.162925
       457    1.0256  0.162925
       458    1.0256  0.162925
       459    1.0256  0.162925
       460    1.0256  0.162925
       461    1.0256  0.162925
       462    1.0256  0.162925
       463    1.0256  0.162925
       464    1.0256  0.162925
       465    1.0256  0.162925
       466    1.0256  0.162925
       467    1.0256  0.162925
       468    1.0256  0.162925
       469    1.0256  0.162925
       470    1.0256  0.162925
       471    1.0256  0.162925
       472    1.0256  0.162925
       473    1.0256  0.162925
       474    1.0256  0.162925
       475    1.0256  0.162925
       476    1.0256  0.162925
       477    1.0256  0.162925
       478    1.0256  0.162925
       479    1.0256  0.162925
       480    1.0256  0.162925
       481    1.0256  0.162925
       482    1.0256  0.162925
       483    1.0256  0.162925
       484    1.0256  0.162925
       485    1.0256  0.162925
       486    1.0256  0.162925
       487    1.0264  0.165236
       488    1.0264  0.165236
       489    1.0264  0.165236
       490    1.0264  0.165236
       491    1.0264  0.165236
       492    1.0264  0.165236
       493    1.0264  0.165236
       494    1.0264  0.165236
       495    1.0264  0.165236
       496    1.0264  0.165236
       497    1.0264  0.165236
       498    1.0264  0.165236
       499    1.0264  0.165236
       500    1.0264  0.165236
       501    1.0264  0.165236
       502    1.0264  0.165236
       503    1.0264  0.165236
       504    1.0264  0.165236
       505    1.0264  0.165236
       506    1.0264  0.165236
       507    1.0264  0.165236
       508    1.0264  0.165236
       509    1.0264  0.165236
       510    1.0264  0.165236
       511    1.0264  0.165236
       512    1.0264  0.165236
       513    1.0264  0.165236
       514    1.0264  0.165236
       515    1.0272  0.167512
       516    1.0272  0.167512
       517    1.0272  0.167512
       518    1.0272  0.167512
       519    1.0272  0.167512
       520    1.0272  0.167512
       521    1.0272  0.167512
       522    1.0272  0.167512
       523    1.0272  0.167512
       524    1.0272  0.167512
       525    1.0272  0.167512
       526    1.0272  0.167512
       527    1.0272  0.167512
       528     1.028  0.169753
       529     1.028  0.169753
       530     1.028  0.169753
       531     1.028  0.169753
       532     1.028  0.169753
       533    1.0288  0.171961
       534    1.0288  0.171961
       535    1.0288  0.171961
       536    1.0288  0.171961
       537    1.0288  0.171961
       538    1.0288  0.171961
       539    1.0288  0.171961
       540    1.0288  0.171961
       541    1.0288  0.171961
       542    1.0288  0.171961
       543    1.0288  0.171961
       544    1.0288  0.171961
       545    1.0288  0.171961
       546    1.0288  0.171961
       547    1.0288  0.171961
       548    1.0296  0.174137
       549    1.0304  0.176283
       550    1.0304  0.176283
       551    1.0304  0.176283
       552    1.0304  0.176283
       553    1.0304  0.176283
       554    1.0304  0.176283
       555    1.0304  0.176283
       556    1.0304  0.176283
       557    1.0304  0.176283
       558    1.0312    0.1784
       559    1.0312    0.1784
       560    1.0312    0.1784
       561     1.032  0.180488
       562     1.032  0.180488
       563     1.032  0.180488
       564     1.032  0.180488
       565     1.032  0.180488
       566    1.0328  0.182549
       567    1.0328  0.182549
       568    1.0328  0.182549
       569    1.0328  0.182549
       570    1.0328  0.182549
       571    1.0328  0.182549
       572    1.0328  0.182549
       573    1.0328  0.182549
       574    1.0328  0.182549
       575    1.0336  0.184583
       576    1.0336  0.184583
       577    1.0336  0.184583
       578    1.0336  0.184583
       579    1.0336  0.184583
       580    1.0336  0.184583
       581    1.0336  0.184583
       582    1.0336  0.184583
       583    1.0336  0.184583
       584    1.0336  0.184583
       585    1.0336  0.184583
       586    1.0336  0.184583
       587    1.0344  0.186592
       588    1.0344  0.186592
       589    1.0344  0.186592
       590    1.0344  0.186592
       591    1.0344  0.186592
       592    1.0344  0.186592
       593    1.0352  0.188576
       594    1.0352  0.188576
       595    1.0352  0.188576
       596    1.0352  0.188576
       597    1.0352  0.188576
       598    1.0352  0.188576
       599    1.0352  0.188576
       600    1.0352  0.188576
       601    1.0352  0.188576
       602    1.0352  0.188576
       603    1.0352  0.188576
       604    1.0352  0.188576
       605     1.036  0.190536
       606     1.036  0.190536
       607    1.0368  0.192473
       608    1.0368  0.192473
       609    1.0368  0.192473
       610    1.0368  0.192473
       611    1.0368  0.192473
       612    1.0368  0.192473
       613    1.0368  0.192473
       614    1.0368  0.192473
       615    1.0368  0.192473
       616    1.0368  0.192473
       617    1.0368  0.192473
       618    1.0368  0.192473
       619    1.0368  0.192473
       620    1.0368  0.192473
       621    1.0368  0.192473
       622    1.0368  0.192473
       623    1.0368  0.192473
       624    1.0368  0.192473
       625    1.0368  0.192473
       626    1.0368  0.192473
       627    1.0368  0.192473
       628    1.0368  0.192473
       629    1.0368  0.192473
       630    1.0368  0.192473
       631    1.0368  0.192473
       632    1.0368  0.192473
       633    1.0368  0.192473
       634    1.0368  0.192473
       635    1.0368  0.192473
       636    1.0368  0.192473
       637    1.0368  0.192473
       638    1.0368  0.192473
       639    1.0376  0.194387
       640    1.0376  0.194387
       641    1.0376  0.194387
       642    1.0376  0.194387
       643    1.0376  0.194387
       644    1.0376  0.194387
       645    1.0376  0.194387
       646    1.0376  0.194387
       647    1.0376  0.194387
       648    1.0376  0.194387
       649    1.0376  0.194387
       650    1.0376  0.194387
       651    1.0376  0.194387
       652    1.0376  0.194387
       653    1.0376  0.194387
       654    1.0376  0.194387
       655    1.0376  0.194387
       656    1.0376  0.194387
       657    1.0376  0.194387
       658    1.0376  0.194387
       659    1.0376  0.194387
       660    1.0376  0.194387
       661    1.0376  0.194387
       662    1.0376  0.194387
       663    1.0376  0.194387
       664    1.0376  0.194387
       665    1.0376  0.194387
       666    1.0376  0.194387
       667    1.0376  0.194387
       668    1.0376  0.194387
       669    1.0376  0.194387
       670    1.0384  0.196279
       671    1.0384  0.196279
       672    1.0384  0.196279
       673    1.0384  0.196279
       674    1.0384  0.196279
       675    1.0384  0.196279
       676    1.0384  0.196279
       677    1.0384  0.196279
       678    1.0384  0.196279
       679    1.0384  0.196279
       680    1.0384  0.196279
       681    1.0384  0.196279
       682    1.0384  0.196279
       683    1.0384  0.196279
       684    1.0384  0.196279
       685    1.0384  0.196279
       686    1.0384  0.196279
       687    1.0384  0.196279
       688    1.0384  0.196279
       689    1.0384  0.196279
       690    1.0384  0.196279
       691    1.0384  0.196279
       692    1.0384  0.196279
       693    1.0392   0.19815
       694      1.04       0.2
       695      1.04       0.2
       696      1.04       0.2
       697      1.04       0.2
       698    1.0408   0.20183
       699    1.0408   0.20183
       700    1.0408   0.20183
